6.560	18.790
6.570	16.826
6.580	13.861
6.590	4.899
6.600	17.934
6.610	20.808
6.620	18.838
6.630	21.873
6.640	11.876
6.650	5.911
6.660	17.947
6.670	12.989
6.680	29.025
6.690	11.061
6.700	16.013
6.710	22.046
6.720	16.083
6.730	11.124
6.740	12.161
6.750	10.198
6.760	12.235
6.770	19.075
6.780	18.112
6.790	14.150
6.800	6.187
6.810	8.224
6.820	22.261
6.830	13.298
6.840	14.335
6.850	21.373
6.860	12.413
6.870	7.450
6.880	15.487
6.890	12.524
6.900	10.560
6.910	25.598
6.920	8.635
6.930	7.672
6.940	4.711
6.950	9.750
6.960	8.864
6.970	1.901
6.980	14.944
6.990	8.981
7.000	10.068
7.010	24.096
7.020	6.133
7.030	11.170
7.040	1.204
7.050	7.241
7.060	2.283
7.070	8.320
7.080	13.357
7.090	18.395
7.100	6.489
7.110	10.526
7.120	10.681
7.130	5.718
7.140	5.755
7.150	3.969
7.160	6.006
7.170	6.043
7.180	1.920
7.190	10.116
7.200	15.152
7.210	7.191
7.220	6.228
7.230	0.264
7.240	9.307
7.250	10.338
7.260	18.374
7.270	6.412
7.280	0.448
7.290	10.483
7.300	4.483
7.310	13.551
7.320	5.584
7.330	4.618
7.340	2.651
7.350	0.317
7.360	10.714
7.370	5.746
7.380	2.887
7.390	9.919
7.400	7.950
7.410	5.982
7.420	10.013
7.430	5.044
7.440	5.074
7.450	2.104
7.460	0.866
7.470	7.163
7.480	6.423
7.490	0.452
7.500	6.480
7.510	6.508
7.520	0.537
7.530	2.565
7.540	7.592
7.550	6.620
7.560	6.648
7.570	5.680
7.580	4.708
7.590	1.265
7.600	3.761
7.610	7.827
7.620	3.853
7.630	6.879
7.640	2.905
7.650	8.932
7.660	6.963
7.670	3.989
7.680	11.016
7.690	7.043
7.700	5.069
7.710	8.096
7.720	6.146
7.730	5.173
7.740	3.801
7.750	4.226
7.760	9.250
7.770	5.273
7.780	2.297
7.790	3.320
7.800	2.344
7.810	13.368
7.820	3.391
7.830	2.415
7.840	5.439
7.850	6.489
7.860	1.512
7.870	3.536
7.880	6.559
7.890	9.582
7.900	6.606
7.910	16.629
7.920	1.652
7.930	9.675
7.940	6.698
7.950	3.721
7.960	5.744
7.970	12.767
7.980	4.790
7.990	8.814
8.000	5.837
8.010	2.860
8.020	5.882
8.030	10.923
8.040	2.946
8.050	1.968
8.060	2.991
8.070	6.013
8.080	10.035
8.090	2.057
8.100	4.079
8.110	9.101
8.120	6.122
8.130	2.144
8.140	2.165
8.150	0.814
8.160	10.207
8.170	1.224
8.180	4.244
8.190	0.660
8.200	8.360
8.210	4.396
8.220	3.415
8.230	2.434
8.240	3.463
8.250	1.482
8.260	6.500
8.270	9.518
8.280	13.537
8.290	0.445
8.300	2.572
8.310	1.410
8.320	6.606
8.330	6.622
8.340	2.362
8.350	13.653
8.360	3.667
8.370	3.681
8.380	9.560
8.390	4.574
8.400	1.588
8.410	10.624
8.420	5.637
8.430	0.638
8.440	7.652
8.450	4.665
8.460	1.678
8.470	6.690
8.480	8.693
8.490	9.705
8.500	3.421
8.510	5.434
8.520	4.446
8.530	6.458
8.540	12.470
8.550	8.447
8.560	4.459
8.570	1.529
8.580	4.481
8.590	14.492
8.600	1.503
8.610	1.513
8.620	5.523
8.630	5.534
8.640	4.544
8.650	4.552
8.660	4.490
8.670	3.499
8.680	12.509
8.690	3.505
8.700	9.513
8.710	3.522
8.720	6.519
8.730	3.526
8.740	1.549
8.750	4.557
8.760	0.565
8.770	2.573
8.780	3.581
8.790	7.486
8.800	0.507
8.810	11.501
8.820	11.508
8.830	4.515
8.840	11.779
8.850	0.786
8.860	6.793
8.870	5.800
8.880	9.807
8.890	9.814
8.900	6.821
8.910	0.173
8.920	1.834
8.930	5.840
8.940	0.582
8.950	7.588
8.960	7.595
8.970	5.601
8.980	3.605
8.990	7.611
9.000	5.615
9.010	9.621
9.020	2.627
9.030	3.632
9.040	0.362
9.050	5.644
9.060	2.645
9.070	1.651
9.080	3.659
9.090	10.665
9.100	9.672
9.110	4.678
9.120	2.680
9.130	5.687
9.140	5.693
9.150	7.699
9.160	6.706
9.170	5.712
9.180	11.718
9.190	7.724
9.200	10.730
9.210	9.736
9.220	0.258
9.230	8.748
9.240	9.754
9.250	3.757
9.260	6.762
9.270	2.769
9.280	3.775
9.290	1.779
9.300	0.785
9.310	8.792
9.320	2.798
9.330	7.802
9.340	0.807
9.350	7.735
9.360	3.742
9.370	4.742
9.380	1.251
9.390	9.684
9.400	0.310
9.410	6.695
9.420	4.700
9.430	0.295
9.440	0.711
9.450	6.711
9.460	4.717
9.470	4.722
9.480	7.727
9.490	5.675
9.500	5.680
9.510	3.568
9.520	4.573
9.530	13.578
9.540	8.406
9.550	5.411
9.560	6.417
9.570	10.422
9.580	7.428
9.590	4.434
9.600	0.563
9.610	7.442
9.620	1.448
9.630	6.447
9.640	4.453
9.650	1.458
9.660	7.462
9.670	1.468
9.680	6.474
9.690	5.480
9.700	2.487
9.710	2.494
9.720	0.502
9.730	6.509
9.740	3.516
9.750	2.524
9.760	9.531
9.770	8.428
9.780	10.436
9.790	23.443
9.800	18.450
9.810	20.456
9.820	48.464
9.830	59.583
9.840	65.591
9.850	47.599
9.860	38.607
9.870	24.384
9.880	15.392
9.890	5.444
9.900	5.452
9.910	5.503
9.920	2.511
9.930	0.480
9.940	0.528
9.950	12.537
9.960	11.541
9.970	3.550
9.980	1.558
9.990	5.568
10.000	2.538
10.010	6.547
10.020	10.556
10.030	4.434
10.040	8.573
10.050	10.615
10.060	0.622
10.070	2.629
10.080	8.637
10.090	11.644
10.100	5.651
10.110	12.635
10.120	0.642
10.130	9.650
10.140	0.656
10.150	3.665
10.160	2.673
10.170	5.682
10.180	11.691
10.190	6.700
10.200	3.798
10.210	3.807
10.220	5.816
10.230	13.847
10.240	5.831
10.250	12.858
10.260	8.868
10.270	0.122
10.280	1.888
10.290	11.101
10.300	6.110
10.310	9.120
10.320	7.130
10.330	13.140
10.340	10.151
10.350	6.161
10.360	6.171
10.370	3.181
10.380	11.200
10.390	11.210
10.400	4.220
10.410	17.231
10.420	10.223
10.430	9.233
10.440	13.243
10.450	24.254
10.460	26.455
10.470	29.466
10.480	17.476
10.490	56.487
10.500	94.497
10.510	123.508
10.520	123.518
10.530	155.529
10.540	203.539
10.550	174.610
10.560	168.621
10.570	130.632
10.580	68.568
10.590	51.580
10.600	36.574
10.610	21.641
10.620	6.653
10.630	11.648
10.640	14.660
10.650	10.671
10.660	12.683
10.670	12.695
10.680	9.706
10.690	8.719
10.700	9.731
10.710	18.743
10.720	15.805
10.730	17.817
10.740	13.831
10.750	9.844
10.760	15.857
10.770	4.871
10.780	16.884
10.790	5.898
10.800	4.889
10.810	4.902
10.820	2.916
10.830	5.929
10.840	9.943
10.850	5.998
10.860	6.011
10.870	3.025
10.880	2.039
10.890	9.054
10.900	1.068
10.910	6.082
10.920	12.096
10.930	1.110
10.940	8.125
10.950	11.139
10.960	4.154
10.970	3.168
10.980	6.183
10.990	9.198
11.000	13.214
11.010	7.230
11.020	1.754
11.030	11.261
11.040	2.276
11.050	5.291
11.060	2.306
11.070	4.322
11.080	0.643
11.090	13.372
11.100	0.612
11.110	10.403
11.120	4.438
11.130	9.438
11.140	9.453
11.150	10.486
11.160	8.501
11.170	6.516
11.180	8.532
11.190	6.547
11.200	3.562
11.210	8.577
11.220	6.593
11.230	1.352
11.240	0.633
11.250	8.383
11.260	5.398
11.270	5.414
11.280	5.430
11.290	0.446
11.300	4.461
11.310	1.477
11.320	7.493
11.330	4.509
11.340	1.525
11.350	8.540
11.360	6.556
11.370	11.572
11.380	5.588
11.390	1.396
11.400	4.619
11.410	7.700
11.420	0.285
11.430	2.795
11.440	0.190
11.450	6.825
11.460	0.840
11.470	6.852
11.480	3.132
11.490	3.881
11.500	4.894
11.510	8.907
11.520	4.921
11.530	10.934
11.540	5.947
11.550	2.960
11.560	2.974
11.570	0.013
11.580	5.000
11.590	2.013
11.600	6.026
11.610	6.039
11.620	1.052
11.630	13.065
11.640	10.078
11.650	2.908
11.660	5.103
11.670	7.115
11.680	2.126
11.690	4.137
11.700	10.149
11.710	13.160
11.720	9.172
11.730	5.183
11.740	0.806
11.750	5.205
11.760	2.216
11.770	0.227
11.780	11.238
11.790	3.249
11.800	0.740
11.810	3.271
11.820	7.282
11.830	8.292
11.840	8.303
11.850	7.313
11.860	4.324
11.870	6.335
11.880	0.345
11.890	5.356
11.900	5.366
11.910	0.623
11.920	4.387
11.930	1.397
11.940	9.407
11.950	7.417
11.960	13.427
11.970	2.437
11.980	6.447
11.990	7.457
12.000	5.467
12.010	2.477
12.020	5.487
12.030	2.497
12.040	0.494
12.050	1.516
12.060	6.642
12.070	11.651
12.080	7.661
12.090	4.670
12.100	0.679
12.110	6.688
12.120	6.697
12.130	6.757
12.140	4.767
12.150	5.776
12.160	4.785
12.170	2.794
12.180	9.802
12.190	3.048
12.200	7.057
12.210	1.066
12.220	2.963
12.230	4.971
12.240	2.980
12.250	4.988
12.260	9.997
12.270	0.006
12.280	5.971
12.290	3.979
12.300	5.945
12.310	0.046
12.320	2.962
12.330	2.970
12.340	0.022
12.350	4.986
12.360	10.994
12.370	7.002
12.380	6.009
12.390	4.017
12.400	5.025
12.410	6.032
12.420	6.040
12.430	1.048
12.440	9.184
12.450	6.193
12.460	1.201
12.470	5.210
12.480	2.219
12.490	11.228
12.500	7.237
12.510	10.245
12.520	4.254
12.530	9.262
12.540	13.271
12.550	4.279
12.560	4.288
12.570	4.296
12.580	5.305
12.590	4.224
12.600	0.768
12.610	5.240
12.620	0.774
12.630	12.232
12.640	4.319
12.650	8.325
12.660	3.332
12.670	11.339
12.680	10.143
12.690	8.149
12.700	8.156
12.710	4.162
12.720	10.169
12.730	12.175
12.740	15.182
12.750	2.188
12.760	9.195
12.770	11.192
12.780	2.199
12.790	13.205
12.800	4.211
12.810	4.217
12.820	4.251
12.830	2.258
12.840	5.264
12.850	6.079
12.860	2.086
12.870	3.092
12.880	3.099
12.890	5.106
12.900	18.113
12.910	10.120
12.920	7.127
12.930	3.134
12.940	12.096
12.950	7.103
12.960	2.110
12.970	13.116
12.980	7.123
12.990	8.130
13.000	8.081
13.010	13.088
13.020	8.095
13.030	4.102
13.040	7.108
13.050	11.115
13.060	6.122
13.070	4.129
13.080	1.143
13.090	7.150
13.100	6.157
13.110	9.115
13.120	7.128
13.130	6.135
13.140	14.141
13.150	5.148
13.160	7.155
13.170	7.162
13.180	5.168
13.190	4.175
13.200	6.182
13.210	1.189
13.220	6.196
13.230	11.202
13.240	6.168
13.250	1.826
13.260	4.180
13.270	11.186
13.280	8.191
13.290	5.197
13.300	4.204
13.310	10.210
13.320	0.783
13.330	11.223
13.340	1.229
13.350	11.235
13.360	6.241
13.370	5.247
13.380	3.746
13.390	4.258
13.400	6.262
13.410	2.266
13.420	2.270
13.430	4.275
13.440	7.279
13.450	9.283
13.460	0.349
13.470	0.334
13.480	7.339
13.490	4.344
13.500	5.350
13.510	10.335
13.520	3.340
13.530	11.346
13.540	6.333
13.550	2.338
13.560	8.343
13.570	0.348
13.580	12.353
13.590	6.359
13.600	5.364
13.610	1.369
13.620	8.374
13.630	2.621
13.640	2.383
13.650	0.443
13.660	6.502
13.670	12.506
13.680	5.510
13.690	3.514
13.700	2.517
13.710	0.521
13.720	4.525
13.730	7.529
13.740	7.533
13.750	2.537
13.760	8.541
13.770	9.545
13.780	4.549
13.790	7.553
13.800	2.492
13.810	7.496
13.820	4.435
13.830	1.561
13.840	13.443
13.850	5.446
13.860	7.451
13.870	2.455
13.880	5.461
13.890	2.466
13.900	5.471
13.910	7.477
13.920	4.482
13.930	3.487
13.940	2.493
13.950	11.498
13.960	9.504
13.970	1.509
13.980	5.514
13.990	4.520
14.000	1.525
14.010	0.469
14.020	11.575
14.030	5.580
14.040	10.585
14.050	2.591
14.060	8.597
14.070	11.828
14.080	5.834
14.090	2.840
14.100	4.846
14.110	5.852
14.120	5.858
14.130	0.136
14.140	7.870
14.150	3.876
14.160	1.882
14.170	2.889
14.180	6.895
14.190	5.901
14.200	0.907
14.210	7.913
14.220	11.952
14.230	8.959
14.240	11.965
14.250	1.971
14.260	4.978
14.270	0.016
14.280	14.990
14.290	0.996
14.300	9.002
14.310	0.008
14.320	8.015
14.330	5.021
14.340	4.027
14.350	5.033
14.360	4.039
14.370	3.075
14.380	6.081
14.390	8.088
14.400	1.094
14.410	11.100
14.420	2.106
14.430	2.112
14.440	10.119
14.450	4.009
14.460	8.015
14.470	5.022
14.480	8.029
14.490	13.244
14.500	3.251
14.510	8.259
14.520	4.215
14.530	8.223
14.540	6.230
14.550	7.238
14.560	3.245
14.570	0.252
14.580	3.024
14.590	6.032
14.600	6.039
14.610	6.047
14.620	13.055
14.630	9.063
14.640	5.071
14.650	0.921
14.660	4.087
14.670	7.168
14.680	7.175
14.690	8.183
14.700	5.190
14.710	8.198
14.720	16.205
14.730	10.213
14.740	10.220
14.750	7.228
14.760	9.236
14.770	9.243
14.780	2.251
14.790	11.258
14.800	6.266
14.810	4.282
14.820	7.290
14.830	8.132
14.840	0.860
14.850	0.853
14.860	7.153
14.870	13.160
14.880	6.167
14.890	9.183
14.900	5.190
14.910	8.196
14.920	7.203
14.930	5.209
14.940	5.216
14.950	13.223
14.960	5.229
14.970	7.236
14.980	7.243
14.990	5.249
15.000	6.256
15.010	4.263
15.020	10.270
15.030	2.181
15.040	3.188
15.050	3.390
15.060	5.397
15.070	11.404
15.080	7.411
15.090	2.418
15.100	6.426
15.110	7.433
15.120	2.440
15.130	2.447
15.140	9.454
15.150	9.461
15.160	6.468
15.170	8.475
15.180	7.482
15.190	1.489
15.200	2.496
15.210	0.525
15.220	7.482
15.230	11.488
15.240	4.495
15.250	5.501
15.260	3.492
15.270	5.512
15.280	10.517
15.290	8.521
15.300	5.526
15.310	2.530
15.320	6.547
15.330	10.537
15.340	11.542
15.350	7.546
15.360	14.550
15.370	3.555
15.380	6.559
15.390	13.563
15.400	10.568
15.410	0.428
15.420	8.576
15.430	6.580
15.440	5.584
15.450	0.587
15.460	6.591
15.470	8.587
15.480	8.591
15.490	12.595
15.500	2.599
15.510	4.597
15.520	8.601
15.530	5.605
15.540	8.609
15.550	1.613
15.560	0.382
15.570	9.622
15.580	2.625
15.590	8.629
15.600	6.633
15.610	13.637
15.620	4.641
15.630	2.715
15.640	0.718
15.650	0.723
15.660	6.728
15.670	3.860
15.680	3.135
15.690	6.877
15.700	10.952
15.710	6.955
15.720	7.958
15.730	4.962
15.740	5.965
15.750	3.968
15.760	4.971
15.770	8.107
15.780	5.111
15.790	5.115
15.800	4.119
15.810	5.123
15.820	6.127
15.830	12.131
15.840	11.135
15.850	9.077
15.860	0.919
15.870	6.084
15.880	7.087
15.890	4.090
15.900	4.093
15.910	10.096
15.920	1.099
15.930	3.102
15.940	5.105
15.950	9.108
15.960	6.111
15.970	5.114
15.980	4.117
15.990	5.127
16.000	0.130
16.010	8.133
16.020	3.136
16.030	7.140
16.040	8.095
16.050	6.043
16.060	8.047
16.070	1.051
16.080	0.054
16.090	5.058
16.100	1.061
16.110	2.064
16.120	9.068
16.130	1.071
16.140	2.074
16.150	6.077
16.160	4.081
16.170	5.084
16.180	1.087
16.190	5.090
16.200	6.093
16.210	5.096
16.220	4.099
16.230	1.102
16.240	2.894
16.250	9.107
16.260	10.109
16.270	7.111
16.280	3.112
16.290	7.114
16.300	3.115
16.310	4.116
16.320	3.118
16.330	1.119
16.340	7.120
16.350	6.122
16.360	5.123
16.370	7.124
16.380	11.125
16.390	2.127
16.400	3.128
16.410	4.090
16.420	4.091
16.430	5.092
16.440	9.094
16.450	6.095
16.460	7.871
16.470	1.872
16.480	10.873
16.490	4.874
16.500	4.875
16.510	0.124
16.520	6.876
16.530	3.878
16.540	8.879
16.550	11.881
16.560	7.882
16.570	6.883
16.580	10.885
16.590	8.886
16.600	6.887
16.610	12.856
16.620	1.857
16.630	0.858
16.640	10.859
16.650	1.861
16.660	0.862
16.670	8.864
16.680	7.934
16.690	2.936
16.700	10.937
16.710	0.939
16.720	7.941
16.730	5.943
16.740	6.012
16.750	2.014
16.760	4.986
16.770	2.987
16.780	11.989
16.790	2.991
16.800	6.992
16.810	2.994
16.820	1.005
16.830	2.996
16.840	4.997
16.850	9.131
16.860	1.869
16.870	5.131
16.880	0.077
16.890	1.077
16.900	8.921
16.910	4.920
16.920	2.919
16.930	4.918
16.940	1.917
16.950	2.916
16.960	2.071
16.970	5.927
16.980	8.941
16.990	0.939
17.000	5.937
17.010	10.934
17.020	3.932
17.030	4.930
17.040	3.928
17.050	5.926
17.060	4.852
17.070	2.850
17.080	5.849
17.090	4.847
17.100	5.857
17.110	2.856
17.120	7.855
17.130	5.927
17.140	3.926
17.150	8.925
17.160	3.923
17.170	3.922
17.180	0.008
17.190	4.991
17.200	0.982
17.210	6.980
17.220	1.979
17.230	0.022
17.240	7.976
17.250	3.976
17.260	2.975
17.270	4.974
17.280	6.963
17.290	6.962
17.300	11.961
17.310	1.960
17.320	12.959
17.330	6.958
17.340	6.957
17.350	1.956
17.360	9.955
17.370	8.954
17.380	1.953
17.390	9.952
17.400	5.951
17.410	12.950
17.420	8.948
17.430	9.947
17.440	13.751
17.450	9.750
17.460	13.749
17.470	15.748
17.480	18.747
17.490	10.746
17.500	3.745
17.510	6.744
17.520	10.743
17.530	3.742
17.540	3.741
17.550	12.740
17.560	0.739
17.570	12.738
17.580	6.737
17.590	2.736
17.600	10.736
17.610	1.736
17.620	3.735
17.630	7.735
17.640	2.734
17.650	6.734
17.660	2.735
17.670	0.735
17.680	0.736
17.690	9.737
17.700	6.737
17.710	9.725
17.720	9.851
17.730	5.851
17.740	8.852
17.750	1.853
17.760	8.853
17.770	6.854
17.780	3.855
17.790	6.855
17.800	3.856
17.810	4.857
17.820	4.858
17.830	4.859
17.840	4.860
17.850	5.983
17.860	2.984
17.870	1.015
17.880	2.985
17.890	6.986
17.900	5.986
17.910	1.986
17.920	1.987
17.930	1.013
17.940	0.987
17.950	4.986
17.960	3.986
17.970	7.986
17.980	0.987
17.990	11.987
18.000	1.987
18.010	2.987
18.020	3.918
18.030	5.918
18.040	2.081
18.050	6.918
18.060	4.789
18.070	4.789
18.080	2.780
18.090	1.709
18.100	11.710
18.110	10.710
18.120	2.711
18.130	0.712
18.140	3.713
18.150	0.287
18.160	5.637
18.170	0.363
18.180	8.638
18.190	7.638
18.200	4.639
18.210	20.640
18.220	22.640
18.230	13.641
18.240	6.642
18.250	9.761
18.260	8.762
18.270	2.764
18.280	6.765
18.290	0.233
18.300	6.769
18.310	3.771
18.320	1.227
18.330	12.825
18.340	10.826
18.350	5.828
18.360	5.830
18.370	1.168
18.380	8.827
18.390	1.828
18.400	0.829
18.410	4.831
18.420	5.832
18.430	0.827
18.440	1.829
18.450	0.830
18.460	4.832
18.470	1.833
18.480	1.835
18.490	3.837
18.500	1.838
18.510	3.840
18.520	6.842
18.530	2.844
18.540	4.846
18.550	6.848
18.560	4.849
18.570	4.851
18.580	4.853
18.590	13.855
18.600	10.857
18.610	6.859
18.620	5.861
18.630	9.863
18.640	11.866
18.650	10.869
18.660	11.872
18.670	24.875
18.680	10.878
18.690	13.881
18.700	21.885
18.710	23.888
18.720	11.891
18.730	8.894
18.740	8.897
18.750	4.900
18.760	10.904
18.770	8.008
18.780	2.011
18.790	5.015
18.800	4.018
18.810	9.021
18.820	1.025
18.830	2.028
18.840	7.031
18.850	8.035
18.860	2.038
18.870	1.042
18.880	8.045
18.890	4.049
18.900	3.052
18.910	1.944
18.920	7.059
18.930	5.061
18.940	2.064
18.950	7.066
18.960	7.069
18.970	3.072
18.980	1.074
18.990	2.077
19.000	0.080
19.010	4.083
19.020	7.085
19.030	8.088
19.040	1.909
19.050	2.093
19.060	4.095
19.070	4.029
19.080	10.031
19.090	9.033
19.100	2.035
19.110	3.037
19.120	3.039
19.130	5.973
19.140	2.013
19.150	1.015
19.160	9.017
19.170	0.019
19.180	6.021
19.190	3.023
19.200	1.025
19.210	7.127
19.220	9.130
19.230	7.132
19.240	3.002
19.250	7.005
19.260	4.107
19.270	1.110
19.280	3.113
19.290	3.116
19.300	0.120
19.310	6.123
19.320	3.126
19.330	2.130
19.340	5.134
19.350	0.876
19.360	1.128
19.370	12.116
19.380	5.120
19.390	5.124
19.400	5.128
19.410	9.132
19.420	1.136
19.430	5.140
19.440	1.855
19.450	5.148
19.460	1.310
19.470	0.313
19.480	7.349
19.490	2.341
19.500	1.345
19.510	7.350
19.520	0.719
19.530	7.285
19.540	8.439
19.550	4.444
19.560	2.448
19.570	11.380
19.580	3.385
19.590	9.390
19.600	2.395
19.610	4.400
19.620	6.405
19.630	5.410
19.640	6.415
19.650	11.420
19.660	1.426
19.670	10.431
19.680	7.437
19.690	16.442
19.700	18.447
19.710	29.453
19.720	14.458
19.730	12.464
19.740	9.469
19.750	15.474
19.760	17.479
19.770	10.485
19.780	7.490
19.790	6.495
19.800	4.501
19.810	8.506
19.820	4.511
19.830	5.516
19.840	7.521
19.850	6.526
19.860	1.531
19.870	2.537
19.880	1.542
19.890	8.547
19.900	1.552
19.910	3.557
19.920	4.562
19.930	7.567
19.940	2.571
19.950	1.576
19.960	1.419
19.970	6.585
19.980	5.589
19.990	7.593
20.000	2.597
20.010	6.601
20.020	4.604
20.030	7.608
20.040	6.612
20.050	3.616
20.060	5.619
20.070	4.646
20.080	5.649
20.090	2.653
20.100	6.657
20.110	2.536
20.120	1.539
20.130	6.543
20.140	7.546
20.150	2.550
20.160	2.553
20.170	7.556
20.180	4.560
20.190	4.587
20.200	3.591
20.210	5.594
20.220	4.621
20.230	2.625
20.240	6.505
20.250	6.509
20.260	2.512
20.270	3.515
20.280	6.519
20.290	3.522
20.300	6.526
20.310	2.529
20.320	7.532
20.330	0.464
20.340	9.539
20.350	6.543
20.360	7.546
20.370	2.549
20.380	5.552
20.390	5.555
20.400	1.442
20.410	1.560
20.420	1.563
20.430	2.565
20.440	5.568
20.450	1.429
20.460	4.572
20.470	1.574
20.480	5.576
20.490	5.578
20.500	2.580
20.510	2.582
20.520	3.682
20.530	7.684
20.540	1.685
20.550	3.630
20.560	4.632
20.570	4.633
20.580	7.635
20.590	6.637
20.600	8.638
20.610	5.640
20.620	8.804
20.630	9.806
20.640	8.689
20.650	2.310
20.660	5.690
20.670	0.310
20.680	8.690
20.690	6.861
20.700	10.860
20.710	7.968
20.720	4.918
20.730	2.082
20.740	4.916
20.750	1.915
20.760	10.913
20.770	8.912
20.780	7.089
20.790	7.087
20.800	13.086
20.810	13.084
20.820	6.083
20.830	9.135
20.840	11.188
20.850	17.186
20.860	13.184
20.870	29.182
20.880	39.181
20.890	47.179
20.900	68.177
20.910	66.175
20.920	58.172
20.930	37.170
20.940	35.168
20.950	37.167
20.960	39.165
20.970	27.162
20.980	18.160
20.990	13.157
21.000	16.155
21.010	9.152
21.020	3.149
21.030	12.147
21.040	3.144
21.050	7.141
21.060	6.138
21.070	8.135
21.080	4.132
21.090	10.129
21.100	14.126
21.110	24.124
21.120	29.121
21.130	23.118
21.140	22.116
21.150	22.113
21.160	12.009
21.170	14.007
21.180	16.004
21.190	17.001
21.200	21.998
21.210	16.995
21.220	2.992
21.230	5.989
21.240	6.986
21.250	11.983
21.260	0.020
21.270	13.977
21.280	1.973
21.290	1.970
21.300	11.966
21.310	1.963
21.320	3.960
21.330	6.957
21.340	3.954
21.350	8.951
21.360	5.948
21.370	4.945
21.380	0.053
21.390	1.943
21.400	1.940
21.410	0.064
21.420	4.933
21.430	1.929
21.440	2.925
21.450	0.922
21.460	5.919
21.470	0.915
21.480	5.912
21.490	5.909
21.500	3.905
21.510	5.903
21.520	4.900
21.530	3.859
21.540	4.856
21.550	7.853
21.560	3.850
21.570	8.848
21.580	3.845
21.590	3.842
21.600	4.739
21.610	8.736
21.620	2.733
21.630	8.730
21.640	7.727
21.650	5.624
21.660	0.621
21.670	4.618
21.680	6.615
21.690	3.612
21.700	1.609
21.710	1.394
21.720	8.602
21.730	1.598
21.740	4.594
21.750	2.591
21.760	3.587
21.770	1.583
21.780	5.579
21.790	3.576
21.800	5.572
21.810	2.432
21.820	4.563
21.830	0.558
21.840	7.553
21.850	2.391
21.860	7.386
21.870	4.349
21.880	2.655
21.890	4.339
21.900	1.667
21.910	2.326
21.920	3.319
21.930	1.162
21.940	1.156
21.950	2.149
21.960	1.143
21.970	2.864
21.980	6.128
21.990	8.120
22.000	9.112
22.010	0.104
22.020	0.904
22.030	0.913
22.040	5.078
22.050	5.069
22.060	6.061
22.070	4.052
22.080	5.043
22.090	3.034
22.100	4.026
22.110	9.018
22.120	2.010
22.130	9.002
22.140	0.006
22.150	6.986
22.160	1.979
22.170	3.971
22.180	3.963
22.190	3.956
22.200	4.948
22.210	3.941
22.220	4.934
22.230	5.926
22.240	3.919
22.250	3.912
22.260	4.904
22.270	1.897
22.280	5.890
22.290	3.883
22.300	2.013
22.310	2.006
22.320	1.999
22.330	3.006
22.340	9.999
22.350	3.992
22.360	3.986
22.370	4.979
22.380	2.973
22.390	3.966
22.400	0.960
22.410	7.954
22.420	1.947
22.430	3.941
22.440	0.935
22.450	3.929
22.460	2.900
22.470	4.894
22.480	2.888
22.490	7.882
