7.570	6.316
7.580	1.359
7.590	8.404
7.600	9.448
7.610	3.493
7.620	4.537
7.630	0.418
7.640	14.626
7.650	6.670
7.660	7.714
7.670	10.758
7.680	0.802
7.690	1.846
7.700	2.110
7.710	3.933
7.720	4.975
7.730	1.018
7.740	16.061
7.750	8.104
7.760	7.147
7.770	2.811
7.780	7.230
7.790	17.271
7.800	3.312
7.810	1.353
7.820	4.394
7.830	7.434
7.840	2.525
7.850	4.514
7.860	5.553
7.870	2.592
7.880	3.643
7.890	3.682
7.900	6.785
7.910	10.824
7.920	4.863
7.930	13.901
7.940	14.940
7.950	5.978
7.960	7.017
7.970	11.055
7.980	3.093
7.990	7.132
8.000	5.351
8.010	6.389
8.020	7.427
8.030	2.465
8.040	4.509
8.050	11.546
8.060	12.584
8.070	0.671
8.080	3.708
8.090	3.745
8.100	6.782
8.110	1.819
8.120	14.856
8.130	2.103
8.140	0.064
8.150	2.971
8.160	8.926
8.170	12.964
8.180	6.998
8.190	9.006
8.200	8.040
8.210	6.073
8.220	6.107
8.230	6.141
8.240	1.174
8.250	11.208
8.260	3.759
8.270	5.271
8.280	8.302
8.290	2.332
8.300	7.362
8.310	9.392
8.320	11.422
8.330	4.455
8.340	11.484
8.350	6.513
8.360	6.543
8.370	5.573
8.380	4.603
8.390	4.632
8.400	7.661
8.410	9.690
8.420	4.719
8.430	3.722
8.440	1.249
8.450	9.778
8.460	6.805
8.470	7.832
8.480	0.859
8.490	5.885
8.500	2.912
8.510	9.938
8.520	1.959
8.530	2.016
8.540	0.011
8.550	7.035
8.560	10.058
8.570	10.081
8.580	1.105
8.590	9.130
8.600	0.847
8.610	3.174
8.620	0.804
8.630	13.078
8.640	8.098
8.650	4.118
8.660	3.138
8.670	7.158
8.680	8.177
8.690	10.197
8.700	12.216
8.710	7.235
8.720	0.254
8.730	14.272
8.740	10.290
8.750	15.308
8.760	9.326
8.770	3.343
8.780	10.478
8.790	4.496
8.800	6.513
8.810	5.529
8.820	8.546
8.830	12.530
8.840	9.546
8.850	4.562
8.860	5.578
8.870	8.594
8.880	8.610
8.890	2.625
8.900	9.498
8.910	8.513
8.920	10.579
8.930	5.593
8.940	4.608
8.950	6.624
8.960	2.638
8.970	5.462
8.980	7.476
8.990	8.491
9.000	8.505
9.010	8.519
9.020	6.533
9.030	6.546
9.040	9.426
9.050	11.439
9.060	4.453
9.070	0.466
9.080	7.478
9.090	0.509
9.100	13.502
9.110	14.514
9.120	11.525
9.130	3.538
9.140	7.549
9.150	4.560
9.160	5.571
9.170	7.624
9.180	7.635
9.190	2.355
9.200	11.654
9.210	8.710
9.220	9.719
9.230	0.727
9.240	6.735
9.250	7.743
9.260	0.250
9.270	10.751
9.280	5.758
9.290	4.766
9.300	7.772
9.310	8.778
9.320	0.785
9.330	0.620
9.340	9.582
9.350	3.588
9.360	0.641
9.370	10.693
9.380	5.699
9.390	15.704
9.400	8.710
9.410	8.716
9.420	11.721
9.430	14.726
9.440	17.728
9.450	22.733
9.460	14.462
9.470	1.467
9.480	9.471
9.490	10.476
9.500	9.480
9.510	5.484
9.520	0.488
9.530	7.492
9.540	9.496
9.550	12.604
9.560	11.607
9.570	7.611
9.580	5.614
9.590	3.618
9.600	8.621
9.610	5.625
9.620	12.628
9.630	9.631
9.640	9.513
9.650	5.517
9.660	4.520
9.670	2.524
9.680	13.520
9.690	4.524
9.700	7.527
9.710	0.530
9.720	6.532
9.730	0.362
9.740	4.320
9.750	8.323
9.760	3.325
9.770	18.327
9.780	0.325
9.790	5.327
9.800	1.230
9.810	4.232
9.820	7.136
9.830	4.139
9.840	1.141
9.850	4.143
9.860	6.146
9.870	6.149
9.880	2.152
9.890	11.155
9.900	3.157
9.910	17.160
9.920	1.135
9.930	5.138
9.940	5.140
9.950	2.143
9.960	2.146
9.970	1.852
9.980	3.150
9.990	6.151
10.000	6.153
10.010	2.154
10.020	5.155
10.030	4.157
10.040	7.158
10.050	2.180
10.060	9.182
10.070	5.184
10.080	5.186
10.090	10.188
10.100	6.191
10.110	0.806
10.120	10.196
10.130	8.198
10.140	0.200
10.150	2.202
10.160	1.203
10.170	3.343
10.180	6.346
10.190	6.348
10.200	5.351
10.210	4.353
10.220	2.355
10.230	0.643
10.240	6.360
10.250	6.362
10.260	6.365
10.270	2.356
10.280	3.358
10.290	14.295
10.300	9.297
10.310	8.299
10.320	0.313
10.330	1.315
10.340	6.317
10.350	2.319
10.360	0.679
10.370	3.322
10.380	4.324
10.390	10.144
10.400	0.855
10.410	5.146
10.420	8.146
10.430	11.141
10.440	8.142
10.450	7.143
10.460	5.094
10.470	8.108
10.480	0.108
10.490	12.109
10.500	6.109
10.510	10.110
10.520	7.182
10.530	3.178
10.540	10.180
10.550	0.819
10.560	0.822
10.570	9.178
10.580	8.179
10.590	6.179
10.600	4.179
10.610	5.180
10.620	2.180
10.630	4.180
10.640	5.181
10.650	10.181
10.660	7.183
10.670	11.184
10.680	4.185
10.690	5.187
10.700	9.188
10.710	10.190
10.720	11.187
10.730	3.265
10.740	1.734
10.750	5.267
10.760	3.267
10.770	3.267
10.780	8.268
10.790	11.347
10.800	16.347
10.810	3.348
10.820	3.348
10.830	8.490
10.840	5.491
10.850	7.492
10.860	7.493
10.870	1.494
10.880	1.495
10.890	21.497
10.900	1.498
10.910	5.496
10.920	4.498
10.930	5.497
10.940	9.499
10.950	2.502
10.960	7.504
10.970	10.506
10.980	8.506
10.990	11.508
11.000	8.511
11.010	8.514
11.020	4.517
11.030	6.520
11.040	1.523
11.050	3.724
11.060	10.737
11.070	4.740
11.080	4.743
11.090	10.755
11.100	6.830
11.110	3.833
11.120	1.836
11.130	7.839
11.140	4.843
11.150	9.846
11.160	0.848
11.170	13.734
11.180	3.747
11.190	9.750
11.200	9.753
11.210	4.755
11.220	1.758
11.230	3.761
11.240	0.236
11.250	7.028
11.260	16.031
11.270	7.033
11.280	1.036
11.290	3.038
11.300	12.041
11.310	11.993
11.320	5.995
11.330	4.998
11.340	2.999
11.350	6.001
11.360	1.997
11.370	3.004
11.380	5.005
11.390	5.006
11.400	1.007
11.410	1.008
11.420	7.009
11.430	8.967
11.440	6.968
11.450	9.969
11.460	7.970
11.470	5.971
11.480	5.972
11.490	7.973
11.500	1.974
11.510	0.025
11.520	5.976
11.530	9.978
11.540	4.980
11.550	2.981
11.560	5.941
11.570	5.942
11.580	4.944
11.590	6.946
11.600	2.901
11.610	4.903
11.620	3.905
11.630	5.908
11.640	8.910
11.650	5.913
11.660	0.085
11.670	8.918
11.680	5.920
11.690	5.922
11.700	9.925
11.710	1.073
11.720	5.929
11.730	2.931
11.740	4.932
11.750	3.888
11.760	10.844
11.770	7.846
11.780	8.848
11.790	13.849
11.800	6.851
11.810	7.853
11.820	2.855
11.830	4.857
11.840	2.858
11.850	4.860
11.860	7.862
11.870	5.864
11.880	11.867
11.890	8.869
11.900	3.872
11.910	1.875
11.920	1.122
11.930	8.880
11.940	0.778
11.950	5.780
11.960	5.783
11.970	0.785
11.980	1.213
11.990	4.789
12.000	3.790
12.010	5.792
12.020	2.206
12.030	7.870
12.040	13.871
12.050	7.871
12.060	8.872
12.070	9.873
12.080	5.874
12.090	3.875
12.100	1.949
12.110	1.950
12.120	9.951
12.130	1.952
12.140	2.953
12.150	9.954
12.160	3.954
12.170	12.955
12.180	1.956
12.190	6.957
12.200	3.958
12.210	9.959
12.220	6.960
12.230	8.961
12.240	3.038
12.250	0.039
12.260	3.960
12.270	4.959
12.280	0.042
12.290	1.043
12.300	4.955
12.310	8.953
12.320	8.951
12.330	0.949
12.340	1.948
12.350	9.946
12.360	2.944
12.370	0.057
12.380	3.941
12.390	4.940
12.400	0.938
12.410	4.937
12.420	3.935
12.430	8.934
12.440	4.088
12.450	4.909
12.460	10.905
12.470	10.902
12.480	4.898
12.490	9.895
12.500	10.891
12.510	4.888
12.520	9.885
12.530	7.882
12.540	3.878
12.550	10.876
12.560	6.735
12.570	8.733
12.580	11.730
12.590	7.727
12.600	10.725
12.610	0.722
12.620	10.720
12.630	7.717
12.640	6.715
12.650	10.712
12.660	1.710
12.670	4.708
12.680	5.705
12.690	6.703
12.700	0.701
12.710	9.895
12.720	3.893
12.730	6.891
12.740	8.888
12.750	5.886
12.760	4.884
12.770	4.882
12.780	0.880
12.790	9.878
12.800	3.876
12.810	9.874
12.820	13.872
12.830	10.870
12.840	5.869
12.850	5.867
12.860	3.853
12.870	5.853
12.880	10.853
12.890	5.852
12.900	5.852
12.910	8.777
12.920	7.776
12.930	4.776
12.940	7.776
12.950	5.776
12.960	9.776
12.970	4.776
12.980	11.777
12.990	10.777
13.000	0.777
13.010	6.777
13.020	7.778
13.030	0.778
13.040	4.778
13.050	9.778
13.060	10.779
13.070	9.973
13.080	10.973
13.090	9.973
13.100	6.042
13.110	3.042
13.120	7.967
13.130	5.967
13.140	1.968
13.150	4.968
13.160	3.970
13.170	7.971
13.180	10.894
13.190	14.895
13.200	6.897
13.210	2.961
13.220	1.179
13.230	5.822
13.240	0.823
13.250	3.824
13.260	15.824
13.270	2.891
13.280	7.891
13.290	1.108
13.300	6.892
13.310	5.893
13.320	4.893
13.330	8.893
13.340	6.893
13.350	8.893
13.360	5.894
13.370	0.894
13.380	11.894
13.390	6.894
13.400	11.895
13.410	3.895
13.420	9.895
13.430	8.895
13.440	6.698
13.450	3.689
13.460	3.689
13.470	7.690
13.480	3.681
13.490	8.609
13.500	8.610
13.510	16.610
13.520	2.611
13.530	18.611
13.540	11.612
13.550	16.613
13.560	25.613
13.570	20.604
13.580	37.605
13.590	26.606
13.600	45.607
13.610	39.608
13.620	24.608
13.630	31.674
13.640	20.413
13.650	13.414
13.660	15.415
13.670	5.416
13.680	12.418
13.690	5.419
13.700	2.420
13.710	8.421
13.720	7.423
13.730	11.424
13.740	7.489
13.750	12.490
13.760	17.555
13.770	14.558
13.780	8.560
13.790	28.562
13.800	29.564
13.810	25.566
13.820	22.569
13.830	27.571
13.840	22.573
13.850	25.575
13.860	9.578
13.870	9.580
13.880	14.583
13.890	14.585
13.900	3.411
13.910	9.589
13.920	10.590
13.930	13.591
13.940	9.592
13.950	14.593
13.960	11.594
13.970	9.595
13.980	3.596
13.990	3.597
14.000	7.598
14.010	7.599
14.020	5.600
14.030	5.601
14.040	6.602
14.050	2.984
14.060	13.985
14.070	5.987
14.080	7.988
14.090	3.989
14.100	0.990
14.110	0.992
14.120	1.994
14.130	2.995
14.140	7.997
14.150	1.999
14.160	2.000
14.170	5.002
14.180	6.004
14.190	1.006
14.200	5.007
14.210	9.009
14.220	21.011
14.230	11.013
14.240	7.015
14.250	5.016
14.260	2.982
14.270	10.018
14.280	1.019
14.290	0.981
14.300	5.018
14.310	4.018
14.320	8.018
14.330	7.030
14.340	6.042
14.350	7.179
14.360	7.179
14.370	2.180
14.380	1.181
14.390	5.182
14.400	0.817
14.410	3.184
14.420	4.109
14.430	5.110
14.440	4.111
14.450	14.113
14.460	0.886
14.470	7.115
14.480	6.115
14.490	8.043
14.500	4.043
14.510	9.044
14.520	7.045
14.530	8.045
14.540	5.046
14.550	2.048
14.560	15.049
14.570	2.050
14.580	5.052
14.590	3.058
14.600	8.059
14.610	4.060
14.620	11.062
14.630	4.068
14.640	7.070
14.650	2.077
14.660	4.079
14.670	2.081
14.680	2.084
14.690	5.086
14.700	3.089
14.710	3.091
14.720	7.094
14.730	5.097
14.740	2.099
14.750	5.102
14.760	4.104
14.770	2.107
14.780	4.110
14.790	8.112
14.800	9.115
14.810	11.118
14.820	0.880
14.830	9.123
14.840	3.126
14.850	11.129
14.860	3.132
14.870	8.135
14.880	7.139
14.890	3.142
14.900	6.145
14.910	2.148
14.920	2.151
14.930	0.845
14.940	1.157
14.950	0.840
14.960	3.172
14.970	7.174
14.980	4.176
14.990	5.178
15.000	13.180
15.010	4.182
15.020	6.184
15.030	8.186
15.040	3.188
15.050	8.190
15.060	11.193
15.070	7.196
15.080	6.198
15.090	0.201
15.100	2.995
15.110	6.998
15.120	12.001
15.130	6.003
15.140	8.006
15.150	3.009
15.160	5.011
15.170	5.014
15.180	7.017
15.190	5.020
15.200	6.022
15.210	9.025
15.220	12.028
15.230	13.031
15.240	5.965
15.250	3.035
15.260	5.035
15.270	6.035
15.280	5.035
15.290	5.036
15.300	4.036
15.310	11.037
15.320	3.037
15.330	4.038
15.340	7.045
15.350	12.045
15.360	10.046
15.370	12.046
15.380	9.047
15.390	1.047
15.400	1.047
15.410	4.048
15.420	4.048
15.430	2.054
15.440	6.055
15.450	7.055
15.460	0.862
15.470	3.862
15.480	9.863
15.490	0.795
15.500	5.796
15.510	11.796
15.520	0.203
15.530	0.202
15.540	2.202
15.550	3.797
15.560	2.992
15.570	3.991
15.580	4.991
15.590	8.990
15.600	0.934
15.610	1.933
15.620	4.932
15.630	2.939
15.640	8.939
15.650	8.938
15.660	3.873
15.670	2.872
15.680	3.872
15.690	1.872
15.700	4.872
15.710	7.871
15.720	13.871
15.730	4.002
15.740	1.002
15.750	7.009
15.760	4.008
15.770	3.008
15.780	0.008
15.790	5.008
15.800	11.008
15.810	9.007
15.820	0.007
15.830	6.007
15.840	0.007
15.850	3.006
15.860	1.006
15.870	2.005
15.880	7.005
15.890	5.004
15.900	1.004
15.910	7.004
15.920	12.003
15.930	9.004
15.940	5.005
15.950	3.005
15.960	5.006
15.970	2.006
15.980	5.007
15.990	7.008
16.000	4.009
16.010	1.009
16.020	1.945
16.030	9.946
16.040	1.947
16.050	3.947
16.060	11.948
16.070	4.949
16.080	1.950
16.090	5.950
16.100	4.951
16.110	3.952
16.120	7.953
16.130	8.890
16.140	10.891
16.150	0.171
16.160	3.829
16.170	1.830
16.180	4.831
16.190	5.831
16.200	6.832
16.210	3.833
16.220	8.833
16.230	9.834
16.240	1.835
16.250	3.012
16.260	8.012
16.270	5.013
16.280	9.014
16.290	6.013
16.300	12.015
16.310	4.016
16.320	5.018
16.330	10.020
16.340	7.021
16.350	7.023
16.360	2.024
16.370	4.026
16.380	3.028
16.390	2.029
16.400	3.031
16.410	9.032
16.420	7.034
16.430	0.035
16.440	6.766
16.450	3.768
16.460	2.769
16.470	2.771
16.480	10.882
16.490	4.883
16.500	7.885
16.510	12.886
16.520	3.888
16.530	0.110
16.540	6.891
16.550	3.892
16.560	3.894
16.570	8.895
16.580	3.897
16.590	6.898
16.600	0.900
16.610	6.901
16.620	0.097
16.630	11.904
16.640	1.905
16.650	4.907
16.660	2.909
16.670	2.956
16.680	8.958
16.690	4.961
16.700	0.963
16.710	6.966
16.720	3.956
16.730	0.947
16.740	9.812
16.750	3.185
16.760	10.816
16.770	4.817
16.780	10.818
16.790	0.181
16.800	5.820
16.810	0.821
16.820	0.178
16.830	6.823
16.840	1.824
16.850	11.825
16.860	3.827
16.870	8.828
16.880	0.830
16.890	1.831
16.900	4.833
16.910	13.834
16.920	2.165
16.930	7.836
16.940	0.164
16.950	7.836
16.960	0.838
16.970	3.839
16.980	13.835
16.990	4.836
17.000	5.838
17.010	1.839
17.020	7.836
17.030	3.838
17.040	1.835
17.050	0.837
17.060	5.839
17.070	6.841
17.080	10.843
17.090	10.846
17.100	13.879
17.110	6.882
17.120	5.104
17.130	4.106
17.140	5.109
17.150	2.112
17.160	1.115
17.170	3.117
17.180	7.150
17.190	3.153
17.200	9.156
17.210	1.158
17.220	7.161
17.230	3.164
17.240	5.167
17.250	5.170
17.260	3.173
17.270	6.176
17.280	7.179
17.290	1.212
17.300	6.215
17.310	6.218
17.320	4.221
17.330	0.224
17.340	1.227
17.350	8.221
17.360	9.225
17.370	3.228
17.380	4.232
17.390	1.237
17.400	7.241
17.410	1.245
17.420	5.250
17.430	4.254
17.440	2.742
17.450	15.261
17.460	6.264
17.470	8.267
17.480	3.269
17.490	2.272
17.500	8.275
17.510	3.278
17.520	3.281
17.530	8.283
17.540	5.286
17.550	13.289
17.560	4.292
17.570	6.295
17.580	10.298
17.590	7.301
17.600	2.303
17.610	0.306
17.620	4.309
17.630	1.690
17.640	10.313
17.650	5.317
17.660	1.320
17.670	1.676
17.680	9.326
17.690	17.329
17.700	1.332
17.710	16.334
17.720	10.337
17.730	11.333
17.740	13.336
17.750	19.338
17.760	14.341
17.770	14.343
17.780	15.346
17.790	1.349
17.800	20.352
17.810	11.354
17.820	7.351
17.830	0.354
17.840	9.357
17.850	5.360
17.860	0.638
17.870	4.365
17.880	2.367
17.890	2.369
17.900	6.372
17.910	7.374
17.920	6.376
17.930	8.379
17.940	5.382
17.950	3.189
17.960	8.192
17.970	2.196
17.980	2.199
17.990	0.194
18.000	6.197
18.010	2.200
18.020	12.196
18.030	5.199
18.040	5.202
18.050	1.205
18.060	6.208
18.070	8.211
18.080	3.215
18.090	0.218
18.100	7.221
18.110	6.224
18.120	7.096
18.130	7.099
18.140	1.096
18.150	6.318
18.160	9.321
18.170	2.325
18.180	10.328
18.190	6.332
18.200	3.335
18.210	1.491
18.220	0.495
18.230	9.499
18.240	9.502
18.250	4.506
18.260	6.510
18.270	1.513
18.280	5.670
18.290	0.326
18.300	8.678
18.310	3.319
18.320	7.683
18.330	6.685
18.340	4.686
18.350	2.688
18.360	6.689
18.370	0.309
18.380	1.692
18.390	8.694
18.400	7.695
18.410	8.696
18.420	2.697
18.430	1.699
18.440	7.700
18.450	14.701
18.460	4.702
18.470	8.704
18.480	0.293
18.490	4.709
18.500	6.711
18.510	6.713
18.520	1.716
18.530	9.718
18.540	6.720
18.550	3.722
18.560	7.724
18.570	3.881
18.580	6.883
18.590	3.886
18.600	0.888
18.610	4.891
18.620	2.894
18.630	4.897
18.640	7.724
18.650	2.727
18.660	1.730
18.670	5.733
18.680	7.736
18.690	11.739
18.700	1.742
18.710	2.745
18.720	6.748
18.730	4.751
18.740	2.754
18.750	4.757
18.760	0.759
18.770	2.762
18.780	1.765
18.790	10.768
18.800	11.771
18.810	5.773
18.820	10.776
18.830	6.669
18.840	11.671
18.850	13.674
18.860	15.677
18.870	20.569
18.880	22.572
18.890	52.575
18.900	47.578
18.910	96.580
18.920	111.582
18.930	103.586
18.940	109.588
18.950	55.590
18.960	60.622
18.970	74.624
18.980	68.627
18.990	29.629
19.000	24.631
19.010	13.633
19.020	8.635
19.030	9.637
19.040	9.640
19.050	12.642
19.060	13.600
19.070	9.602
19.080	4.604
19.090	2.606
19.100	6.608
19.110	4.610
19.120	15.612
19.130	11.614
19.140	5.615
19.150	5.618
19.160	1.621
19.170	6.624
19.180	11.626
19.190	3.628
19.200	5.631
19.210	10.633
19.220	1.635
19.230	8.637
19.240	5.640
19.250	8.642
19.260	9.645
19.270	0.647
19.280	2.649
19.290	4.652
19.300	6.654
19.310	1.656
19.320	0.660
19.330	3.663
19.340	3.334
19.350	4.714
19.360	11.715
19.370	5.718
19.380	4.720
19.390	4.721
19.400	2.230
19.410	4.770
19.420	2.770
19.430	0.770
19.440	2.769
19.450	1.769
19.460	4.769
19.470	2.232
19.480	6.767
19.490	5.797
19.500	5.795
19.510	1.574
19.520	10.572
19.530	7.570
19.540	1.568
19.550	3.566
19.560	0.564
19.570	7.531
19.580	8.529
19.590	0.526
19.600	2.524
19.610	8.522
19.620	5.519
19.630	5.525
19.640	10.522
19.650	9.520
19.660	6.777
19.670	5.785
19.680	3.826
19.690	5.823
19.700	5.820
19.710	4.817
19.720	2.814
19.730	4.811
19.740	4.808
19.750	2.805
19.760	2.199
19.770	3.797
19.780	3.940
19.790	6.935
19.800	3.017
19.810	2.012
19.820	5.007
19.830	7.002
19.840	11.024
19.850	11.020
19.860	3.015
19.870	10.039
19.880	16.035
19.890	2.030
19.900	6.025
19.910	13.020
19.920	10.015
19.930	13.010
19.940	6.005
19.950	3.999
19.960	8.994
19.970	6.024
19.980	5.018
19.990	3.013
20.000	2.008
20.010	8.002
20.020	10.997
20.030	7.992
20.040	10.986
20.050	7.981
20.060	7.976
20.070	10.971
20.080	0.966
20.090	8.961
20.100	7.955
20.110	12.950
20.120	0.945
20.130	2.939
20.140	5.934
20.150	0.072
20.160	4.922
20.170	7.916
20.180	4.910
20.190	4.903
20.200	10.897
20.210	7.890
20.220	3.884
20.230	4.877
20.240	14.871
20.250	0.864
20.260	3.857
20.270	5.850
20.280	12.844
20.290	0.837
20.300	7.830
20.310	6.823
20.320	10.816
20.330	2.808
20.340	3.801
20.350	0.794
20.360	3.786
20.370	4.778
20.380	7.771
20.390	7.763
20.400	4.755
20.410	5.747
20.420	9.739
20.430	3.731
20.440	7.796
20.450	4.800
20.460	5.791
20.470	6.783
20.480	8.775
20.490	9.766
20.500	3.835
20.510	1.826
20.520	5.897
20.530	4.888
20.540	0.340
20.550	5.671
20.560	0.661
20.570	4.652
20.580	4.642
20.590	0.368
20.600	5.469
20.610	2.459
20.620	5.450
20.630	2.440
20.640	5.431
20.650	3.421
20.660	9.412
20.670	2.250
20.680	0.759
20.690	6.231
20.700	5.221
20.710	8.213
20.720	4.204
20.730	8.195
20.740	8.186
20.750	8.177
20.760	1.168
20.770	11.159
20.780	15.150
20.790	3.141
20.800	4.132
20.810	11.123
20.820	0.114
20.830	5.105
20.840	8.096
20.850	3.913
20.860	0.075
20.870	0.936
20.880	5.051
20.890	1.039
20.900	4.027
20.910	1.015
20.920	8.003
20.930	13.991
20.940	7.978
20.950	6.966
20.960	2.799
20.970	2.213
20.980	0.773
20.990	1.240
21.000	4.746
21.010	1.731
21.020	5.717
21.030	0.298
21.040	1.688
21.050	4.673
21.060	0.342
21.070	3.643
21.080	0.628
21.090	9.613
21.100	5.597
21.110	7.582
21.120	4.567
21.130	10.551
21.140	5.536
21.150	1.592
21.160	0.423
21.170	5.561
21.180	14.545
21.190	8.529
21.200	4.513
21.210	6.497
21.220	6.481
21.230	12.465
21.240	7.449
21.250	2.433
21.260	10.417
21.270	5.401
21.280	9.384
21.290	3.368
21.300	2.352
21.310	0.336
21.320	1.319
21.330	9.303
21.340	6.287
21.350	4.241
21.360	9.225
21.370	1.208
21.380	6.192
21.390	10.175
21.400	8.159
21.410	7.143
21.420	10.126
21.430	8.110
21.440	9.093
21.450	6.076
21.460	11.060
21.470	2.043
21.480	2.027
21.490	3.010
21.500	3.993
21.510	8.977
21.520	5.960
21.530	6.944
21.540	0.927
21.550	2.910
21.560	6.894
21.570	4.877
21.580	2.861
21.590	2.846
21.600	4.830
21.610	3.814
21.620	6.798
21.630	1.217
21.640	0.233
21.650	2.751
21.660	6.736
21.670	5.720
21.680	2.728
21.690	1.287
21.700	2.697
21.710	1.318
21.720	4.665
21.730	3.649
21.740	0.412
21.750	4.573
21.760	2.556
21.770	1.540
21.780	1.525
21.790	7.462
21.800	0.447
21.810	4.646
21.820	7.632
21.830	0.617
21.840	8.603
21.850	13.740
21.860	3.726
21.870	6.712
21.880	2.635
21.890	14.621
21.900	16.607
21.910	11.593
21.920	22.580
21.930	27.566
21.940	30.552
21.950	45.538
21.960	76.525
21.970	98.511
21.980	128.528
21.990	199.544
22.000	435.531
22.010	487.518
22.020	367.496
22.030	282.483
22.040	175.470
22.050	205.196
22.060	241.202
22.070	254.116
22.080	184.103
22.090	95.090
22.100	57.077
22.110	36.064
22.120	22.080
22.130	6.067
22.140	17.055
22.150	5.042
22.160	17.030
22.170	12.870
22.180	7.888
22.190	6.789
22.200	15.777
22.210	8.765
22.220	10.754
22.230	7.715
22.240	6.704
22.250	2.692
22.260	2.652
22.270	3.640
22.280	7.629
22.290	3.618
22.300	5.607
22.310	3.596
22.320	9.585
22.330	2.574
22.340	1.437
22.350	7.551
22.360	2.505
22.370	3.494
22.380	9.483
22.390	2.471
22.400	8.460
22.410	5.449
22.420	13.438
22.430	11.428
22.440	9.417
22.450	11.406
22.460	8.395
22.470	8.385
22.480	12.374
22.490	6.364
